470;5.535469442050000;43.214351225999998
471;5.535488881140000;43.214362248599997
472;5.535508320230000;43.214373271100001
473;5.535527759340000;43.214384293700000
474;5.535547198450000;43.214395316199997
475;5.535566637560000;43.214406338700002
476;5.535586076690000;43.214417361300001
477;5.535605515820000;43.214428383799998
478;5.535624954960000;43.214439406300002
479;5.535644394110000;43.214450428799999
480;5.535664924870000;43.214459794900002
481;5.535688823340000;43.214464050799997
482;5.535712420450000;43.214469032600000
483;5.535735518770000;43.214475215599997
484;5.535758617100000;43.214481398600000
485;5.535781715440000;43.214487581599997
486;5.535804813770000;43.214493764600000
487;5.535827912120000;43.214499947500002
488;5.535851010470000;43.214506130499998
489;5.535874108820000;43.214512313500002
490;5.535897207180000;43.214518496499998
491;5.535920305550000;43.214524679400000
492;5.535943403920000;43.214530862399997
493;5.535966502400000;43.214537045100002
494;5.535989641660000;43.214543145699999
495;5.536012780930000;43.214549246399997
496;5.536035920200000;43.214555347000001
497;5.536059059470000;43.214561447599998
498;5.536082198750000;43.214567548200002
499;5.536105338030000;43.214573648799998
500;5.536128477320000;43.214579749400002
501;5.536151616620000;43.214585849999999
502;5.536174755920000;43.214591950600003
503;5.536197895220000;43.214598051199999
504;5.536221034530000;43.214604151800003
505;5.536244168140000;43.214610263899999
506;5.536267295820000;43.214616388000003
507;5.536290423510000;43.214622512100000
508;5.536313551200000;43.214628636299999
509;5.536336678890000;43.214634760400003
510;5.536359806590000;43.214640884500000
511;5.536382934300000;43.214647008599997
512;5.536406062000000;43.214653132700001
513;5.536429189720000;43.214659256799997
514;5.536450421280000;43.214657501799998
515;5.536469299940000;43.214645969899998
516;5.536488178580000;43.214634437900003
517;5.536507057220000;43.214622905900001
518;5.536525935850000;43.214611373899999
519;5.536546877020000;43.214608669100002
520;5.536569920360000;43.214614961000002
521;5.536592963700000;43.214621252900002
522;5.536616007050000;43.214627544800003
523;5.536639050400000;43.214633836700003
524;5.536662093760000;43.214640128600003
525;5.536685137120000;43.214646420500003
526;5.536708180490000;43.214652712400003
527;5.536731223860000;43.214659004300003
528;5.536754267240000;43.214665296200003
529;5.536777310620000;43.214671588000002
530;5.536800353200000;43.214677881500002
531;5.536823375150000;43.214684215200002
532;5.536846397090000;43.214690548900002
533;5.536869419050000;43.214696882600002
534;5.536892441000000;43.214703216300002
535;5.536915462970000;43.214709550000002
536;5.536938484930000;43.214715883799997
537;5.536961506900000;43.214722217400002
538;5.536984528880000;43.214728551100002
539;5.537007550860000;43.214734884800002
540;5.537030572850000;43.214741218500002
541;5.537053594840000;43.214747552200002
542;5.537076616840000;43.214753885900002
543;5.537099638840000;43.214760219500000
544;5.537122660850000;43.214766553200000
545;5.537144507660000;43.214766531400002
546;5.537164402350000;43.214755952499999
547;5.537184297030000;43.214745373600003
548;5.537204191700000;43.214734794700000
549;5.537224086360000;43.214724215799997
550;5.537243981020000;43.214713636900001
551;5.537263875670000;43.214703057999998
552;5.537283770310000;43.214692479100002
553;5.537303664940000;43.214681900199999
554;5.537323559570000;43.214671321200001
555;5.537343454190000;43.214660742299998
556;5.537363348810000;43.214650163400002
557;5.537383243410000;43.214639584499999
558;5.537403138010000;43.214629005500001
559;5.537423032600000;43.214618426599998
560;5.537420732390000;43.214604397300000
561;5.537408440440000;43.214588814700001
562;5.537404135420000;43.214574389500001
563;5.537423622080000;43.214563411900002
564;5.537443108730000;43.214552434300003
565;5.537462595380000;43.214541456699997
566;5.537482082010000;43.214530479099999
567;5.537501568640000;43.214519501500000
568;5.537521055270000;43.214508523900001
569;5.537540541880000;43.214497546300002
570;5.537560028490000;43.214486568700003
571;5.537579515090000;43.214475591099998
572;5.537599001680000;43.214464613499999
573;5.537611206450000;43.214449168300000
574;5.537622596710000;43.214433223400000
575;5.537614513830000;43.214419759400002
576;5.537596423340000;43.214407570299997
577;5.537578332850000;43.214395381300001
578;5.537560242370000;43.214383192299998
579;5.537546747040000;43.214368452700000
580;5.537535564200000;43.214352429400002
581;5.537549490470000;43.214341407100001
582;5.537569775470000;43.214336394199997
583;5.537588397090000;43.214348147499997
584;5.537607018730000;43.214359900799998
585;5.537625640370000;43.214371654099999
586;5.537644262020000;43.214383407400000
587;5.537663747840000;43.214373948099997
588;5.537683293220000;43.214363026500003
589;5.537702838600000;43.214352105000003
590;5.537722383960000;43.214341183499997
591;5.537741929320000;43.214330261900002
592;5.537761474680000;43.214319340400003
593;5.537781020020000;43.214308418800002
594;5.537800565360000;43.214297497300002
595;5.537820110690000;43.214286575700001
596;5.537839656010000;43.214275654200001
597;5.537859201330000;43.214264732600000
598;5.537878746630000;43.214253811100001
599;5.537898291930000;43.214242889499999
600;5.537917837230000;43.214231967899998
601;5.537937382510000;43.214221046399999
602;5.537956927790000;43.214210124799997
603;5.537976473060000;43.214199203200003
604;5.537996018320000;43.214188281600002
605;5.538015563580000;43.214177360000001
606;5.538035108830000;43.214166438399999
607;5.538054654070000;43.214155516799998
608;5.538074199300000;43.214144595199997
609;5.538093744530000;43.214133673600003
610;5.538113289750000;43.214122752000002
611;5.538132834960000;43.214111830400000
612;5.538152380170000;43.214100908799999
613;5.538171925360000;43.214089987199998
614;5.538191470550000;43.214079065599996
615;5.538194458200000;43.214061331000003
616;5.538197072670000;43.214043442799998
617;5.538184158180000;43.214029291499997
618;5.538167532910000;43.214016033299998
619;5.538150907650000;43.214002774999997
620;5.538134282400000;43.213989516799998
621;5.538117657160000;43.213976258499997
622;5.538101031920000;43.213963000299998
623;5.538084406690000;43.213949741999997
624;5.538067781470000;43.213936483799998
625;5.538051156250000;43.213923225499997
626;5.538034531050000;43.213909967200003
627;5.538017905850000;43.213896708999997
628;5.538000469980000;43.213884044399997
629;5.537982321430000;43.213871901799997
630;5.537964172880000;43.213859759199998
631;5.537946024340000;43.213847616599999
632;5.537927875810000;43.213835473899998
633;5.537909727280000;43.213823331299999
634;5.537890298040000;43.213812323600003
635;5.537870556890000;43.213801592300001
636;5.537850815750000;43.213790860899998
637;5.537831074620000;43.213780129600003
638;5.537811333490000;43.213769398300002
639;5.537791592370000;43.213758666899999
640;5.537771851260000;43.213747935599997
641;5.537752110150000;43.213737204300003
642;5.537732369060000;43.213726472899999
643;5.537712627970000;43.213715741599998
644;5.537692886890000;43.213705010200002
645;5.537673145810000;43.213694278900000
646;5.537653404740000;43.213683547499997
647;5.537633663680000;43.213672816100001
648;5.537613922630000;43.213662084799999
649;5.537594181580000;43.213651353400003
650;5.537574583660000;43.213640482599999
651;5.537554990470000;43.213629607300000
652;5.537535397280000;43.213618731899999
653;5.537515804100000;43.213607856499998
654;5.537496210930000;43.213596981199998
655;5.537476617770000;43.213586105799997
656;5.537457024620000;43.213575230399996
657;5.537435825390000;43.213566162600003
658;5.537414280610000;43.213557483700001
659;5.537392735840000;43.213548804799998
660;5.537371191080000;43.213540125900003
661;5.537349646320000;43.213531447000001
662;5.537328116170000;43.213532024300001
663;5.537306598840000;43.213540739499997
664;5.537285081510000;43.213549454800003
665;5.537263564170000;43.213558169999999
666;5.537242046830000;43.213566885299997
667;5.537220529480000;43.213575600500000
668;5.537199012120000;43.213584315699997
669;5.537177494760000;43.213593030900000
670;5.537155977390000;43.213601746099997
671;5.537150296850000;43.213615008900000
672;5.537157960710000;43.213632103400002
673;5.537153343820000;43.213645179600000
674;5.537130811960000;43.213652394199997
675;5.537110022750000;43.213661715199997
676;5.537090829940000;43.213672965999997
677;5.537071637120000;43.213684216899999
678;5.537058850270000;43.213697222400000
679;5.537063217720000;43.213714926599998
680;5.537067585160000;43.213732630800003
681;5.537071952610000;43.213750335000000
682;5.537076320060000;43.213768039300000
683;5.537080687510000;43.213785743499997
684;5.537085054970000;43.213803447700002
685;5.537089422430000;43.213821151900000
686;5.537093789890000;43.213838856199999
687;5.537098157350000;43.213856560399996
688;5.537102524820000;43.213874264600001
689;5.537106892290000;43.213891968799999
690;5.537111259760000;43.213909673099998
691;5.537115627230000;43.213927377300003
692;5.537119994710000;43.213945081500000
693;5.537124362190000;43.213962785699998
694;5.537128729670000;43.213980489999997
695;5.537133097160000;43.213998194200002
696;5.537137464640000;43.214015898400000
697;5.537141832130000;43.214033602599997
698;5.537146199630000;43.214051306800002
699;5.537150567120000;43.214069011100001
700;5.537154934620000;43.214086715299999
701;5.537159302120000;43.214104419500003
702;5.537159371840000;43.214122239399998
703;5.537154728850000;43.214139484900002
704;5.537138837030000;43.214153215899998
705;5.537122467350000;43.214166448000000
706;5.537099394940000;43.214172682300003
707;5.537075727850000;43.214174532900003
708;5.537051430350000;43.214171736099999
709;5.537028890020000;43.214166016299998
710;5.537010159280000;43.214154584100001
711;5.537005466230000;43.214136924500004
712;5.537000773190000;43.214119264799997
713;5.536996080150000;43.214101605200000
714;5.536991387110000;43.214083945600002
715;5.536986694070000;43.214066285999998
716;5.536982001040000;43.214048626400000
717;5.536977308010000;43.214030966800003
718;5.536972614990000;43.214013307199998
719;5.536967921960000;43.213995647600001
720;5.536963228940000;43.213977988000003
721;5.536958535920000;43.213960328399999
722;5.536953842910000;43.213942668800001
723;5.536949149900000;43.213925009199997
724;5.536944456890000;43.213907349599999
725;5.536939763880000;43.213889690000002
726;5.536935070880000;43.213872030399997
727;5.536930377880000;43.213854370800000
728;5.536925684880000;43.213836711100001
729;5.536920991890000;43.213819051500003
730;5.536916298900000;43.213801391899999
731;5.536911605910000;43.213783732300001
732;5.536906912920000;43.213766072699997
733;5.536902219940000;43.213748413099999
734;5.536897526960000;43.213730753500002
735;5.536888908190000;43.213715416900001
736;5.536866276030000;43.213708372299998
737;5.536843643880000;43.213701327700001
738;5.536821011740000;43.213694283099997
739;5.536798379600000;43.213687238399999
740;5.536775747470000;43.213680193800002
741;5.536753115340000;43.213673149199998
742;5.536730483220000;43.213666104600001
743;5.536707851100000;43.213659059900003
744;5.536685218990000;43.213652015299999
745;5.536662586890000;43.213644970600001
746;5.536639954790000;43.213637925999997
747;5.536617322690000;43.213630881299999
748;5.536594690600000;43.213623836700002
749;5.536572058520000;43.213616792000003
750;5.536549426440000;43.213609747299998
751;5.536526794370000;43.213602702599999
752;5.536504168400000;43.213595647500000
753;5.536481553680000;43.213588573099997
754;5.536458938970000;43.213581498700002
755;5.536436324260000;43.213574424199997
756;5.536413709560000;43.213567349800002
757;5.536391094870000;43.213560275399999
758;5.536368480180000;43.213553200900002
759;5.536345865490000;43.213546126499999
760;5.536323250810000;43.213539052000002
761;5.536300636140000;43.213531977599999
762;5.536278021470000;43.213524903100001
763;5.536255406810000;43.213517828699999
764;5.536232792150000;43.213510754200001
765;5.536210177500000;43.213503679699997
766;5.536187562860000;43.213496605200000
767;5.536164948220000;43.213489530799997
768;5.536142333580000;43.213482456300000
769;5.536119714320000;43.213475389700001
770;5.536097075880000;43.213468356100002
771;5.536074437440000;43.213461322500002
772;5.536051799020000;43.213454288800001
773;5.536029160590000;43.213447255200002
774;5.536006522180000;43.213440221500001
775;5.535983883770000;43.213433187900002
776;5.535961245360000;43.213426154200000
